1988,11,1988-10-1,20:00,3564604,322.0,KRC Genk,13.0,Beerschot,2,2
1988,11,1988-10-1,20:00,3564605,25.0,KV Mechelen,373.0,Sint-Truidense VV,3,0
1988,11,1988-10-1,20:00,3564606,1.0,Royal Antwerp FC,3.0,Club Brugge,1,2
1988,11,1988-10-1,20:00,3564607,30.0,Lierse SK,35.0,RSC Anderlecht,1,4
1988,11,1988-10-2,15:00,3564608,12.0,Cercle Brugge,22.0,R Charleroi SC,2,0
1988,11,1988-10-2,15:00,3564609,47.0,RWD Molenbeek,24.0,Racing Mechelen,1,0
1988,12,1988-10-8,20:00,3564610,373.0,Sint-Truidense VV,1.0,Royal Antwerp FC,0,0
1988,12,1988-10-8,20:00,3564611,35.0,RSC Anderlecht,25.0,KV Mechelen,0,0
1988,12,1988-10-8,20:00,3564612,24.0,Racing Mechelen,30.0,Lierse SK,1,0
1988,12,1988-10-8,20:00,3564613,13.0,Beerschot,47.0,RWD Molenbeek,1,3
1988,12,1988-10-8,20:00,3564614,22.0,R Charleroi SC,322.0,KRC Genk,0,0
1988,12,1988-10-9,15:00,3564615,19.0,KV Kortrijk,12.0,Cercle Brugge,3,1
1988,12,1988-10-9,15:00,3564616,4.0,RFC Luik,2300.0,KSK Beveren,1,0
1988,12,1988-10-9,15:00,3564617,282.0,KSC Lokeren,16.0,Standard Luik,0,2
1988,12,1988-10-9,15:00,3564618,3.0,Club Brugge,4451.0,KSV Waregem,2,3
1988,13,1988-10-22,20:00,3564619,4451.0,KSV Waregem,373.0,Sint-Truidense VV,3,0
1988,13,1988-10-22,20:00,3564620,16.0,Standard Luik,3.0,Club Brugge,0,0
1988,13,1988-10-22,20:00,3564621,2300.0,KSK Beveren,282.0,KSC Lokeren,0,3
1988,13,1988-10-22,20:00,3564622,12.0,Cercle Brugge,4.0,RFC Luik,1,1
1988,13,1988-10-22,20:00,3564623,322.0,KRC Genk,19.0,KV Kortrijk,0,2
1988,13,1988-10-22,20:00,3564624,30.0,Lierse SK,25.0,KV Mechelen,0,2
1988,13,1988-10-22,20:00,3564625,1.0,Royal Antwerp FC,35.0,RSC Anderlecht,2,1
1988,13,1988-10-23,15:00,3564626,47.0,RWD Molenbeek,22.0,R Charleroi SC,2,1
1988,13,1988-10-23,15:00,3564627,24.0,Racing Mechelen,13.0,Beerschot,1,0
1988,14,1988-11-5,20:00,3564813,4.0,RFC Luik,322.0,KRC Genk,2,1
1988,14,1988-11-5,20:00,3564814,3.0,Club Brugge,2300.0,KSK Beveren,3,1
1988,14,1988-11-5,20:00,3564815,373.0,Sint-Truidense VV,16.0,Standard Luik,3,1
1988,14,1988-11-5,20:00,3564816,35.0,RSC Anderlecht,4451.0,KSV Waregem,2,0
1988,14,1988-11-5,20:00,3564817,25.0,KV Mechelen,1.0,Royal Antwerp FC,2,1
1988,14,1988-11-5,20:00,3564818,13.0,Beerschot,30.0,Lierse SK,0,1
1988,14,1988-11-5,20:00,3564819,22.0,R Charleroi SC,24.0,Racing Mechelen,2,2
1988,14,1988-11-6,15:00,3564820,19.0,KV Kortrijk,47.0,RWD Molenbeek,3,1
1988,14,1988-11-6,15:00,3564821,282.0,KSC Lokeren,12.0,Cercle Brugge,2,1
1988,15,1988-11-19,20:00,3564822,322.0,KRC Genk,282.0,KSC Lokeren,2,1
1988,15,1988-11-19,20:00,3564823,47.0,RWD Molenbeek,4.0,RFC Luik,1,3
1988,15,1988-11-19,20:00,3564824,24.0,Racing Mechelen,19.0,KV Kortrijk,0,0
1988,15,1988-11-19,20:00,3564825,13.0,Beerschot,22.0,R Charleroi SC,0,2
1988,15,1988-11-19,20:00,3564826,30.0,Lierse SK,1.0,Royal Antwerp FC,0,1
1988,15,1988-11-20,15:00,3564827,4451.0,KSV Waregem,25.0,KV Mechelen,3,0
1988,15,1988-11-20,15:00,3564828,16.0,Standard Luik,35.0,RSC Anderlecht,2,2
1988,15,1988-11-20,15:00,3564829,2300.0,KSK Beveren,373.0,Sint-Truidense VV,2,1
1988,15,1988-11-20,15:00,3564830,12.0,Cercle Brugge,3.0,Club Brugge,3,1
1988,16,1988-11-26,20:00,3564831,35.0,RSC Anderlecht,2300.0,KSK Beveren,2,0
1988,16,1988-11-26,20:00,3564832,373.0,Sint-Truidense VV,12.0,Cercle Brugge,2,1
1988,16,1988-11-26,20:00,3564833,25.0,KV Mechelen,16.0,Standard Luik,2,0
1988,16,1988-11-26,20:00,3564834,1.0,Royal Antwerp FC,4451.0,KSV Waregem,1,1
1988,16,1988-11-26,20:00,3564835,30.0,Lierse SK,22.0,R Charleroi SC,1,1
1988,16,1988-11-27,15:00,3564836,19.0,KV Kortrijk,13.0,Beerschot,0,0
1988,16,1988-11-27,15:00,3564837,4.0,RFC Luik,24.0,Racing Mechelen,7,1
1988,16,1988-11-27,15:00,3564838,282.0,KSC Lokeren,47.0,RWD Molenbeek,1,1
1988,16,1988-11-27,15:00,3564839,3.0,Club Brugge,322.0,KRC Genk,3,0
1988,17,1988-12-3,20:00,3564847,16.0,Standard Luik,1.0,Royal Antwerp FC,3,3
1988,17,1988-12-3,20:00,3564848,322.0,KRC Genk,373.0,Sint-Truidense VV,0,1
1988,17,1988-12-3,20:00,3564849,13.0,Beerschot,4.0,RFC Luik,1,0
1988,17,1988-12-3,20:00,3564850,22.0,R Charleroi SC,19.0,KV Kortrijk,2,1
1988,17,1988-12-4,15:00,3564851,4451.0,KSV Waregem,30.0,Lierse SK,0,1
1988,17,1988-12-4,15:00,3564852,2300.0,KSK Beveren,25.0,KV Mechelen,1,1
1988,17,1988-12-4,15:00,3564853,12.0,Cercle Brugge,35.0,RSC Anderlecht,1,3
1988,17,1988-12-4,15:00,3564854,47.0,RWD Molenbeek,3.0,Club Brugge,1,4
1988,17,1988-12-4,15:00,3564855,24.0,Racing Mechelen,282.0,KSC Lokeren,3,0
1988,18,1988-12-10,20:00,3564856,22.0,R Charleroi SC,4.0,RFC Luik,1,1
1988,18,1988-12-10,20:00,3564857,13.0,Beerschot,282.0,KSC Lokeren,2,2
1988,18,1988-12-10,20:00,3564858,35.0,RSC Anderlecht,322.0,KRC Genk,6,1
1988,18,1988-12-11,15:00,3564859,16.0,Standard Luik,4451.0,KSV Waregem,2,1
1988,18,1988-12-11,15:00,3564860,24.0,Racing Mechelen,3.0,Club Brugge,1,1
1988,18,1988-12-11,15:00,3564861,47.0,RWD Molenbeek,373.0,Sint-Truidense VV,1,2
1988,18,1988-12-11,15:00,3564862,12.0,Cercle Brugge,25.0,KV Mechelen,0,2
1988,18,1988-12-11,15:00,3564863,2300.0,KSK Beveren,1.0,Royal Antwerp FC,1,1
1988,18,1988-12-11,15:00,3564864,19.0,KV Kortrijk,30.0,Lierse SK,4,1
1988,19,1988-12-17,20:00,3564865,3.0,Club Brugge,13.0,Beerschot,1,0
1988,19,1988-12-17,20:00,3564866,4.0,RFC Luik,19.0,KV Kortrijk,1,1
1988,19,1988-12-17,20:00,3564867,30.0,Lierse SK,16.0,Standard Luik,0,3
1988,19,1988-12-17,20:00,3564868,1.0,Royal Antwerp FC,12.0,Cercle Brugge,3,0
1988,19,1988-12-17,20:00,3564869,25.0,KV Mechelen,322.0,KRC Genk,2,0
1988,19,1988-12-17,20:00,3564870,35.0,RSC Anderlecht,47.0,RWD Molenbeek,4,1
1988,19,1988-12-17,20:00,3564871,373.0,Sint-Truidense VV,24.0,Racing Mechelen,0,2
1988,19,1988-12-18,15:00,3564872,4451.0,KSV Waregem,2300.0,KSK Beveren,4,1
1988,19,1988-12-18,15:00,3564873,282.0,KSC Lokeren,22.0,R Charleroi SC,1,1
1988,20,1989-01-28,20:00,3564874,22.0,R Charleroi SC,3.0,Club Brugge,1,1
1988,20,1989-01-28,20:00,3564875,13.0,Beerschot,373.0,Sint-Truidense VV,1,0
1988,20,1989-01-28,20:00,3564876,47.0,RWD Molenbeek,25.0,KV Mechelen,0,4
1988,20,1989-01-28,20:00,3564877,322.0,KRC Genk,1.0,Royal Antwerp FC,1,1
1988,20,1989-01-29,15:00,3564878,12.0,Cercle Brugge,4451.0,KSV Waregem,3,0
1988,20,1989-01-29,15:00,3564879,2300.0,KSK Beveren,16.0,Standard Luik,1,0
1988,20,1989-01-29,15:00,3564880,19.0,KV Kortrijk,282.0,KSC Lokeren,1,1
1988,20,1989-01-29,15:00,3564881,24.0,Racing Mechelen,35.0,RSC Anderlecht,0,4
1988,20,1989-01-29,15:00,3564882,4.0,RFC Luik,30.0,Lierse SK,0,1
1988,21,1989-02-4,20:00,3564883,30.0,Lierse SK,2300.0,KSK Beveren,0,2
1988,21,1989-02-4,20:00,3564884,1.0,Royal Antwerp FC,47.0,RWD Molenbeek,0,1
1988,21,1989-02-4,20:00,3564885,25.0,KV Mechelen,24.0,Racing Mechelen,3,0
1988,21,1989-02-4,20:00,3564886,35.0,RSC Anderlecht,13.0,Beerschot,3,3
1988,21,1989-02-4,20:00,3564887,373.0,Sint-Truidense VV,22.0,R Charleroi SC,0,0
1988,21,1989-02-5,15:00,3564888,3.0,Club Brugge,19.0,KV Kortrijk,1,1
1988,21,1989-02-5,15:00,3564889,282.0,KSC Lokeren,4.0,RFC Luik,0,3
1988,21,1989-02-5,15:00,3564890,16.0,Standard Luik,12.0,Cercle Brugge,1,0
1988,21,1989-02-5,15:00,3564891,4451.0,KSV Waregem,322.0,KRC Genk,3,1
1988,22,1989-02-18,20:00,3564928,322.0,KRC Genk,16.0,Standard Luik,1,2
1988,22,1989-02-18,20:00,3564929,22.0,R Charleroi SC,35.0,RSC Anderlecht,0,0
1988,22,1989-02-18,20:00,3564930,13.0,Beerschot,25.0,KV Mechelen,1,3
1988,22,1989-02-19,15:00,3564931,47.0,RWD Molenbeek,4451.0,KSV Waregem,1,4
1988,22,1989-02-19,15:00,3564932,12.0,Cercle Brugge,2300.0,KSK Beveren,0,1
1988,22,1989-02-19,15:00,3564933,4.0,RFC Luik,3.0,Club Brugge,0,0
1988,22,1989-02-19,15:00,3564934,19.0,KV Kortrijk,373.0,Sint-Truidense VV,2,2
1988,22,1989-02-19,15:00,3564935,24.0,Racing Mechelen,1.0,Royal Antwerp FC,0,2
1988,22,1989-02-19,15:00,3564936,282.0,KSC Lokeren,30.0,Lierse SK,0,1
1988,23,1989-02-25,20:00,3564937,35.0,RSC Anderlecht,19.0,KV Kortrijk,2,2
1988,23,1989-02-25,20:00,3564938,373.0,Sint-Truidense VV,4.0,RFC Luik,0,4
1988,23,1989-02-25,20:00,3564939,30.0,Lierse SK,12.0,Cercle Brugge,1,1
1988,23,1989-02-25,20:00,3564940,16.0,Standard Luik,47.0,RWD Molenbeek,2,1
1988,23,1989-02-25,20:00,3564941,1.0,Royal Antwerp FC,13.0,Beerschot,4,1
1988,23,1989-02-25,20:00,3564942,25.0,KV Mechelen,22.0,R Charleroi SC,3,0
1988,23,1989-02-26,15:00,3564943,3.0,Club Brugge,282.0,KSC Lokeren,2,2
1988,23,1989-02-26,15:00,3564944,2300.0,KSK Beveren,322.0,KRC Genk,2,1
1988,23,1989-02-26,15:00,3564945,4451.0,KSV Waregem,24.0,Racing Mechelen,0,1
1988,24,1989-03-4,20:00,3564946,13.0,Beerschot,4451.0,KSV Waregem,1,1
1988,24,1989-03-4,20:00,3564947,24.0,Racing Mechelen,16.0,Standard Luik,1,3
1988,24,1989-03-4,20:00,3564948,322.0,KRC Genk,12.0,Cercle Brugge,1,1
1988,24,1989-03-4,20:00,3564949,282.0,KSC Lokeren,373.0,Sint-Truidense VV,4,2
1988,24,1989-03-4,20:00,3564950,4.0,RFC Luik,35.0,RSC Anderlecht,2,0
1988,24,1989-03-4,20:00,3564951,22.0,R Charleroi SC,1.0,Royal Antwerp FC,1,4
1988,24,1989-03-4,20:00,3564952,3.0,Club Brugge,30.0,Lierse SK,3,1
1988,24,1989-03-5,15:00,3564953,47.0,RWD Molenbeek,2300.0,KSK Beveren,3,2
1988,24,1989-03-5,15:00,3564954,19.0,KV Kortrijk,25.0,KV Mechelen,0,0
1988,25,1989-03-11,20:00,3564955,1.0,Royal Antwerp FC,19.0,KV Kortrijk,0,0
1988,25,1989-03-11,20:00,3564956,25.0,KV Mechelen,4.0,RFC Luik,1,0
1988,25,1989-03-11,20:00,3564957,35.0,RSC Anderlecht,282.0,KSC Lokeren,5,1
1988,25,1989-03-11,20:00,3564958,373.0,Sint-Truidense VV,3.0,Club Brugge,5,1
1988,25,1989-03-11,20:00,3564959,30.0,Lierse SK,322.0,KRC Genk,1,0
1988,25,1989-03-11,20:00,3564960,2300.0,KSK Beveren,24.0,Racing Mechelen,3,0
1988,25,1989-03-12,15:00,3564961,12.0,Cercle Brugge,47.0,RWD Molenbeek,2,0
1988,25,1989-03-12,15:00,3564962,16.0,Standard Luik,13.0,Beerschot,2,0
1988,25,1989-03-12,15:00,3564963,4451.0,KSV Waregem,22.0,R Charleroi SC,1,2
1988,26,1989-03-18,20:00,3564964,19.0,KV Kortrijk,4451.0,KSV Waregem,2,0
1988,26,1989-03-18,20:00,3564965,22.0,R Charleroi SC,16.0,Standard Luik,0,0
1988,26,1989-03-18,20:00,3564966,13.0,Beerschot,2300.0,KSK Beveren,3,1
1988,26,1989-03-18,20:00,3564967,24.0,Racing Mechelen,12.0,Cercle Brugge,0,1
1988,26,1989-03-18,20:00,3564968,373.0,Sint-Truidense VV,30.0,Lierse SK,0,0
1988,26,1989-03-18,20:00,3564969,47.0,RWD Molenbeek,322.0,KRC Genk,3,0
1988,26,1989-03-19,15:00,3564970,3.0,Club Brugge,35.0,RSC Anderlecht,1,1
1988,26,1989-03-19,15:00,3564971,282.0,KSC Lokeren,25.0,KV Mechelen,0,3
1988,26,1989-03-19,15:00,3564972,4.0,RFC Luik,1.0,Royal Antwerp FC,0,1
1988,27,1989-03-25,20:00,3565001,16.0,Standard Luik,19.0,KV Kortrijk,2,2
1988,27,1989-03-25,20:00,3565002,1.0,Royal Antwerp FC,282.0,KSC Lokeren,4,1
1988,27,1989-03-25,20:00,3565003,25.0,KV Mechelen,3.0,Club Brugge,1,0
1988,27,1989-03-25,20:00,3565004,35.0,RSC Anderlecht,373.0,Sint-Truidense VV,2,2
1988,27,1989-03-25,20:00,3565005,30.0,Lierse SK,47.0,RWD Molenbeek,3,1
1988,27,1989-03-25,20:00,3565006,322.0,KRC Genk,24.0,Racing Mechelen,1,1
1988,27,1989-03-25,20:00,3565007,12.0,Cercle Brugge,13.0,Beerschot,3,1
1988,27,1989-03-25,20:00,3565008,2300.0,KSK Beveren,22.0,R Charleroi SC,1,1
1988,27,1989-03-26,15:00,3565009,4451.0,KSV Waregem,4.0,RFC Luik,1,1
1988,28,1989-03-29,20:00,3564910,282.0,KSC Lokeren,4451.0,KSV Waregem,2,1
1988,28,1989-03-29,20:00,3564911,4.0,RFC Luik,16.0,Standard Luik,1,0
1988,28,1989-03-29,20:00,3564912,19.0,KV Kortrijk,2300.0,KSK Beveren,1,1
1988,28,1989-03-29,20:00,3564913,22.0,R Charleroi SC,12.0,Cercle Brugge,1,2
1988,28,1989-03-29,20:00,3564914,13.0,Beerschot,322.0,KRC Genk,4,2
1988,28,1989-03-29,20:00,3564915,24.0,Racing Mechelen,47.0,RWD Molenbeek,2,0
1988,28,1989-03-29,20:00,3564916,373.0,Sint-Truidense VV,25.0,KV Mechelen,0,0
1988,28,1989-03-29,20:00,3564917,3.0,Club Brugge,1.0,Royal Antwerp FC,3,1
1988,28,1989-03-29,20:00,3564918,35.0,RSC Anderlecht,30.0,Lierse SK,4,2
1988,29,1989-04-1,20:00,3564919,2300.0,KSK Beveren,4.0,RFC Luik,0,0
1988,29,1989-04-1,20:00,3564920,16.0,Standard Luik,282.0,KSC Lokeren,2,0
1988,29,1989-04-1,20:00,3564921,4451.0,KSV Waregem,3.0,Club Brugge,4,2
1988,29,1989-04-1,20:00,3564922,25.0,KV Mechelen,35.0,RSC Anderlecht,1,2
1988,29,1989-04-1,20:00,3564923,1.0,Royal Antwerp FC,373.0,Sint-Truidense VV,0,1
1988,29,1989-04-1,20:00,3564924,322.0,KRC Genk,22.0,R Charleroi SC,0,2
1988,29,1989-04-2,15:00,3564925,12.0,Cercle Brugge,19.0,KV Kortrijk,2,0
1988,29,1989-04-2,15:00,3564926,30.0,Lierse SK,24.0,Racing Mechelen,0,1
1988,29,1989-04-2,15:00,3564927,47.0,RWD Molenbeek,13.0,Beerschot,3,0
1988,30,1989-04-8,20:00,3565010,373.0,Sint-Truidense VV,4451.0,KSV Waregem,2,2
1988,30,1989-04-8,20:00,3565011,3.0,Club Brugge,16.0,Standard Luik,2,0
1988,30,1989-04-8,20:00,3565012,282.0,KSC Lokeren,2300.0,KSK Beveren,3,0
1988,30,1989-04-8,20:00,3565013,4.0,RFC Luik,12.0,Cercle Brugge,4,0
1988,30,1989-04-8,20:00,3565014,22.0,R Charleroi SC,47.0,RWD Molenbeek,0,0
1988,30,1989-04-8,20:00,3565015,13.0,Beerschot,24.0,Racing Mechelen,2,0
1988,30,1989-04-8,20:00,3565016,35.0,RSC Anderlecht,1.0,Royal Antwerp FC,1,1
1988,30,1989-04-8,20:00,3565017,25.0,KV Mechelen,30.0,Lierse SK,1,0
